time,0
2018-12-24 00:00:00-05:00,-0.017317425026747546
2018-12-26 00:00:00-05:00,0.07520454070713906
2018-12-27 00:00:00-05:00,0.014332749257112198
2018-12-28 00:00:00-05:00,-0.010496466677461291
2018-12-31 00:00:00-05:00,0.0033414553533051006
2019-01-02 00:00:00-05:00,0.018630073866236607
2019-01-03 00:00:00-05:00,-0.04963828592541
2019-01-04 00:00:00-05:00,0.059928733765899855
2019-01-07 00:00:00-05:00,0.02104669045279134
2019-01-08 00:00:00-05:00,0.016736235178351044
2019-01-09 00:00:00-05:00,0.021033741272002415
2019-01-10 00:00:00-05:00,0.006516620569133713
2019-01-11 00:00:00-05:00,-0.0029296171276119443
2019-01-14 00:00:00-05:00,-0.005721663469097776
2019-01-15 00:00:00-05:00,0.006234648314686786
2019-01-16 00:00:00-05:00,-0.0005997625512494664
2019-01-17 00:00:00-05:00,0.013005573289966654
2019-01-18 00:00:00-05:00,0.019266519031443052
2019-01-22 00:00:00-05:00,-0.024932158292654633
2019-01-23 00:00:00-05:00,0.005894230038294618
2019-01-24 00:00:00-05:00,0.025573009643768074
2019-01-25 00:00:00-05:00,0.02405184717213399
2019-01-28 00:00:00-05:00,-0.0182139960076331
2019-01-29 00:00:00-05:00,-0.031574308660523326
2019-01-30 00:00:00-05:00,0.025604079832401982
2019-01-31 00:00:00-05:00,-0.005486062640689959
2019-02-01 00:00:00-05:00,0.01286790969872445
2019-02-04 00:00:00-05:00,0.011280744180032554
2019-02-05 00:00:00-05:00,0.007986524747781665
2019-02-06 00:00:00-05:00,-0.0024398733590850485
2019-02-07 00:00:00-05:00,-0.010368025948423065
2019-02-08 00:00:00-05:00,0.0105415372263582
2019-02-11 00:00:00-05:00,0.008093821107523158
2019-02-12 00:00:00-05:00,0.013133513012561049
2019-02-13 00:00:00-05:00,0.0037578043802879157
2019-02-14 00:00:00-05:00,0.00029367174311212274
2019-02-15 00:00:00-05:00,0.005297928639382804
2019-02-19 00:00:00-05:00,0.0019709415569925948
2019-02-20 00:00:00-05:00,-0.0016642367646057254
2019-02-21 00:00:00-05:00,-0.00772003832331411
2019-02-22 00:00:00-05:00,0.015888785112652182
2019-02-25 00:00:00-05:00,0.005661421704896252
2019-02-26 00:00:00-05:00,0.004667104016756213
2019-02-27 00:00:00-05:00,0.008893257152940814
2019-02-28 00:00:00-05:00,0.008308999540195372
2019-03-01 00:00:00-05:00,-0.004641454930824684
2019-03-04 00:00:00-05:00,-0.01821834510137904
2019-03-05 00:00:00-05:00,0.00418564494898005
2019-03-06 00:00:00-05:00,-0.005276832433213946
2019-03-07 00:00:00-05:00,-0.008162418014735107
2019-03-08 00:00:00-05:00,9.676333934938164e-05
2019-03-11 00:00:00-04:00,0.018149340171284778
2019-03-12 00:00:00-04:00,0.007855351266749577
2019-03-13 00:00:00-04:00,0.010813202857867299
2019-03-14 00:00:00-04:00,0.0017432153132312667
2019-03-15 00:00:00-04:00,0.0057803306879202765
2019-03-18 00:00:00-04:00,-0.007560464728686739
2019-03-19 00:00:00-04:00,0.008956043351458332
2019-03-20 00:00:00-04:00,-0.006225499786039923
2019-03-21 00:00:00-04:00,0.0253341029597699
2019-03-22 00:00:00-04:00,-0.027515452775907112
2019-03-25 00:00:00-04:00,-0.0017250563755102921
2019-03-26 00:00:00-04:00,0.008706769112984764
2019-03-27 00:00:00-04:00,-0.0061366618461516365
2019-03-28 00:00:00-04:00,0.009658807549768555
2019-03-29 00:00:00-04:00,0.005237945989719522
2019-04-01 00:00:00-04:00,0.01445577059640285
2019-04-02 00:00:00-04:00,-0.0021631479323727665
2019-04-03 00:00:00-04:00,0.004173822835467245
2019-04-04 00:00:00-04:00,-0.012787159059391429
